0.6	-0.8	-4.57701213749595
0.6	-0.699999999999999	-4.59134569115144
0.6	-0.6	-4.53457751490787
0.6	-0.5	-4.40498370159192
0.6	-0.399999999999999	-4.21204104912065
0.6	-0.3	-3.95665739355611
0.6	-0.199999999999999	-3.6506681732433
0.6	-0.1	-3.36682392941963
0.6	0	-3.24513262032821
0.6	0.1	-3.36682392941963
0.6	0.200000000000001	-3.6506681732433
0.6	0.300000000000001	-3.95665739355611
0.6	0.4	-4.21204104912065
0.6	0.5	-4.40498370159192
0.6	0.6	-4.53457751490787
0.6	0.700000000000001	-4.59134569115144
0.6	0.800000000000001	-4.57701213749594
0.6	0.9	-4.55518255408968
0.6	1	-4.65892324213213
0.6	1.1	-4.9660444851266
0.6	1.2	-5.39594235817387
0.6	1.3	-5.8125292595754
0.6	1.4	-6.14871478308106
0.6	1.5	-6.39858849330488
0.6	1.6	-6.56653785022374
0.6	1.7	-6.64742121387814
0.6	1.8	-6.64634480115611
0.6	1.9	-6.62948981455047
0.6	2	-6.73186444607596
0.6	2.1	-7.03274134187817
0.6	2.2	-7.45262203127967
0.6	2.3	-7.85626011890976
0.6	2.4	-8.17721050539058
0.6	2.5	-8.41006209284403
0.6	2.6	-8.55959212848425
0.6	2.7	-8.62096585734364
0.6	2.8	-8.59953309209409
0.6	2.9	-8.56166988394034
0.6	3	-8.64254139727291
0.6	3.1	-8.92154756995233
0.6	3.2	-9.31929377440385
0.6	3.3	-9.70061878885165
0.6	3.4	-9.99914771317772
0.6	3.5	-10.20952755429
0.6	3.6	-10.3365838313276
0.6	3.7	-10.3755220174668
0.6	3.8	-10.3317255348887
0.6	3.9	-10.2715985684563
0.6	4	-10.330329862517
0.6	4.1	-10.5873391297695
0.6	4.2	-10.9632483235071
0.6	4.3	-11.322910110506
0.6	4.4	-11.5999612007808
0.6	4.5	-11.789058276118
0.6	4.6	-11.8950348811282
0.6	4.7	-11.9131031042089
0.6	4.8	-11.8486517734501
0.6	4.9	-11.7680894398148
0.6	5	-11.8066083174757
0.6	5.1	-12.0436308146671
0.6	5.2	-12.3997809099596
0.6	5.3	-12.7399127141612
0.6	5.4	-12.9976638764755
0.6	5.5	-13.16769157881
0.6	5.6	-13.2548294836162
0.6	5.7	-13.2542894640138
0.6	5.8	-13.171459842367
0.6	5.9	-13.0727484105905
0.6	6	-13.0933464028664
0.6	6.1	-13.3126750547969
0.6	6.2	-13.6513570044691
0.6	6.3	-13.9742448761119
0.6	6.4	-14.2149747053862
0.6	6.5	-14.3682019505447
0.6	6.6	-14.4387584551423
0.6	6.7	-14.4218541913011
0.6	6.8	-14.3228755099176
0.6	6.9	-14.2082281712769
0.6	7	-14.2131013269161
0.6	7.1	-14.4169140869041
0.6	7.2	-14.7402869281337
0.6	7.3	-15.0480702844131
0.6	7.4	-15.273897977488
0.6	7.5	-15.4124232333141
0.6	7.6	-15.4684756493269
0.6	7.7	-15.4372629417791
0.6	7.8	-15.3241691995819
0.6	7.9	-15.1955979181679
0.6	8	-15.1867359842549
0.700000000000001	-8	-14.8816126689295
0.700000000000001	-7.9	-14.9191321594227
0.700000000000001	-7.8	-15.1107345546615
0.700000000000001	-7.7	-15.2828418046394
0.700000000000001	-7.6	-15.3501955601599
0.700000000000001	-7.5	-15.3058880203083
0.700000000000001	-7.4	-15.1560781859833
0.700000000000001	-7.3	-14.8945704000588
0.700000000000001	-7.2	-14.5282358083407
0.700000000000001	-7.1	-14.1422961072169
0.700000000000001	-7	-13.9102926974951
0.700000000000001	-6.9	-13.9341569146669
0.700000000000001	-6.8	-14.1119187020542
0.700000000000001	-6.7	-14.2699979427152
0.700000000000001	-6.6	-14.3231342343439
0.700000000000001	-6.5	-14.2644177408157
0.700000000000001	-6.4	-14.1000054502571
0.700000000000001	-6.3	-13.8236997202646
0.700000000000001	-6.2	-13.442369744499
0.700000000000001	-6.1	-13.0412353066264
0.700000000000001	-6	-12.7938359411799
0.700000000000001	-5.9	-12.8021011716746
0.700000000000001	-5.8	-12.9640591925353
0.700000000000001	-5.7	-13.1061282108381
0.700000000000001	-5.6	-13.143046232235
0.700000000000001	-5.5	-13.0679019248764
0.700000000000001	-5.4	-12.8868508913919
0.700000000000001	-5.3	-12.5936942297651
0.700000000000001	-5.2	-12.1953000175763
0.700000000000001	-5.1	-11.7768870858665
0.700000000000001	-5	-11.5119942025289
0.700000000000001	-4.9	-11.5025503359431
0.700000000000001	-4.8	-11.6465833658644
0.700000000000001	-4.7	-11.770511458094
0.700000000000001	-4.6	-11.7890728879194
0.700000000000001	-4.5	-11.6953569468697
0.700000000000001	-4.4	-11.4955202637061
0.700000000000001	-4.3	-11.1833654215069
0.700000000000001	-4.2	-10.7657625065334
0.700000000000001	-4.1	-10.3279329565784
0.700000000000001	-4	-10.0434188304365
0.700000000000001	-3.9	-10.0141531712928
0.700000000000001	-3.8	-10.1381688335499
0.700000000000001	-3.7	-10.241889992654
0.700000000000001	-3.6	-10.240062126595
0.700000000000001	-3.5	-10.1257831081175
0.700000000000001	-3.4	-9.90521974406958
0.700000000000001	-3.3	-9.57218665051253
0.700000000000001	-3.2	-9.13356810764153
0.700000000000001	-3.1	-8.6746022725945
0.700000000000001	-3	-8.36885088472953
0.700000000000001	-2.9	-8.31827015238725
0.700000000000001	-2.8	-8.42092021109175
0.700000000000001	-2.7	-8.50325739862858
0.700000000000001	-2.6	-8.48006516862999
0.700000000000001	-2.5	-8.34448632390494
0.700000000000001	-2.4	-8.10274096028606
0.700000000000001	-2.3	-7.74870708001785
0.700000000000001	-2.2	-7.28934461045139
0.700000000000001	-2.1	-6.80998232630854
0.700000000000001	-2	-6.48429096846078
0.700000000000001	-1.9	-6.41435845801847
0.700000000000001	-1.8	-6.49840487488117
0.700000000000001	-1.7	-6.56308181919872
0.700000000000001	-1.6	-6.52341247693541
0.700000000000001	-1.5	-6.37283574000599
0.700000000000001	-1.4	-6.11793966549425
0.700000000000001	-1.3	-5.7530624164204
0.700000000000001	-1.2	-5.28574295972506
0.700000000000001	-1.1	-4.80204295776812
0.700000000000001	-1	-4.47656543273738
0.700000000000001	-0.899999999999999	-4.41258844760987
0.700000000000001	-0.8	-4.50985303753124
0.700000000000001	-0.699999999999999	-4.59694882729393
0.700000000000001	-0.6	-4.59134569115144
0.700000000000001	-0.5	-4.48951288642018
0.700000000000001	-0.399999999999999	-4.30166491530401
0.700000000000001	-0.3	-4.02623422496731
0.700000000000001	-0.199999999999999	-3.67495390806456
0.700000000000001	-0.1	-3.33750805105211
0.700000000000001	0	-3.19065208899769
0.700000000000001	0.1	-3.33750805105211
0.700000000000001	0.200000000000001	-3.67495390806456
0.700000000000001	0.300000000000001	-4.02623422496731
0.700000000000001	0.4	-4.30166491530401
0.700000000000001	0.5	-4.48951288642018
0.700000000000001	0.6	-4.59134569115144
0.700000000000001	0.700000000000001	-4.59694882729393
0.700000000000001	0.800000000000001	-4.50985303753123
0.700000000000001	0.9	-4.41258844760987
0.700000000000001	1	-4.47656543273738
0.700000000000001	1.1	-4.80204295776812
0.700000000000001	1.2	-5.28574295972506
0.700000000000001	1.3	-5.7530624164204
0.700000000000001	1.4	-6.11793966549425
0.700000000000001	1.5	-6.37283574000599
0.700000000000001	1.6	-6.52341247693541
0.700000000000001	1.7	-6.56308181919872
0.700000000000001	1.8	-6.49840487488117
0.700000000000001	1.9	-6.41435845801847
0.700000000000001	2	-6.48429096846078
0.700000000000001	2.1	-6.80998232630854
0.700000000000001	2.2	-7.28934461045139
0.700000000000001	2.3	-7.74870708001785
0.700000000000001	2.4	-8.10274096028606
0.700000000000001	2.5	-8.34448632390494
0.700000000000001	2.6	-8.48006516862999
0.700000000000001	2.7	-8.50325739862858
0.700000000000001	2.8	-8.42092021109175
0.700000000000001	2.9	-8.31827015238725
0.700000000000001	3	-8.36885088472953
0.700000000000001	3.1	-8.6746022725945
0.700000000000001	3.2	-9.13356810764153
0.700000000000001	3.3	-9.57218665051253
0.700000000000001	3.4	-9.90521974406958
0.700000000000001	3.5	-10.1257831081175
0.700000000000001	3.6	-10.240062126595
0.700000000000001	3.7	-10.241889992654
0.700000000000001	3.8	-10.1381688335499
0.700000000000001	3.9	-10.0141531712928
0.700000000000001	4	-10.0434188304365
0.700000000000001	4.1	-10.3279329565784
0.700000000000001	4.2	-10.7657625065334
0.700000000000001	4.3	-11.1833654215069
0.700000000000001	4.4	-11.4955202637061
0.700000000000001	4.5	-11.6953569468697
0.700000000000001	4.6	-11.7890728879194
0.700000000000001	4.7	-11.770511458094
0.700000000000001	4.8	-11.6465833658644
0.700000000000001	4.9	-11.5025503359431
0.700000000000001	5	-11.5119942025289
0.700000000000001	5.1	-11.7768870858665
0.700000000000001	5.2	-12.1953000175763
0.700000000000001	5.3	-12.5936942297651
0.700000000000001	5.4	-12.8868508913919
0.700000000000001	5.5	-13.0679019248764
0.700000000000001	5.6	-13.143046232235
0.700000000000001	5.7	-13.1061282108381
0.700000000000001	5.8	-12.9640591925353
0.700000000000001	5.9	-12.8021011716746
0.700000000000001	6	-12.7938359411799
0.700000000000001	6.1	-13.0412353066264
0.700000000000001	6.2	-13.442369744499
0.700000000000001	6.3	-13.8236997202646
0.700000000000001	6.4	-14.1000054502571
0.700000000000001	6.5	-14.2644177408157
0.700000000000001	6.6	-14.3231342343439
0.700000000000001	6.7	-14.2699979427152
0.700000000000001	6.8	-14.1119187020542
0.700000000000001	6.9	-13.9341569146669
0.700000000000001	7	-13.9102926974951
0.700000000000001	7.1	-14.1422961072169
0.700000000000001	7.2	-14.5282358083407
0.700000000000001	7.3	-14.8945704000588
0.700000000000001	7.4	-15.1560781859833
0.700000000000001	7.5	-15.3058880203083
0.700000000000001	7.6	-15.3501955601599
0.700000000000001	7.7	-15.2828418046394
0.700000000000001	7.8	-15.1107345546615
0.700000000000001	7.9	-14.9191321594227
0.700000000000001	8	-14.8816126689295
0.800000000000001	-8	-14.3785743600612
0.800000000000001	-7.9	-14.462907264848
0.800000000000001	-7.8	-14.7575866355896
0.800000000000001	-7.7	-15.0261910069892
0.800000000000001	-7.6	-15.1525979915581
0.800000000000001	-7.5	-15.1274054424305
0.800000000000001	-7.4	-14.9590094088315
0.800000000000001	-7.3	-14.6389779348752
0.800000000000001	-7.2	-14.1766772644681
0.800000000000001	-7.1	-13.6881938896254
0.800000000000001	-7	-13.4099133916017
0.800000000000001	-6.9	-13.4806824186642
0.800000000000001	-6.8	-13.7616165866383
0.800000000000001	-6.7	-14.0162925872637
0.800000000000001	-6.6	-14.1285862194635
0.800000000000001	-6.5	-14.0890935575372
0.800000000000001	-6.4	-13.9062089125969
0.800000000000001	-6.3	-13.5714986379963
0.800000000000001	-6.2	-13.0943273416058
0.800000000000001	-6.1	-12.5907799423291
0.800000000000001	-6	-12.2972405203691
0.800000000000001	-5.9	-12.3525543051832
0.800000000000001	-5.8	-12.6178355873928
0.800000000000001	-5.7	-12.8566598398366
0.800000000000001	-5.6	-12.9529017630432
0.800000000000001	-5.5	-12.8971564693336
0.800000000000001	-5.4	-12.6978174621016
0.800000000000001	-5.3	-12.3464504612877
0.800000000000001	-5.2	-11.852419638201
0.800000000000001	-5.1	-11.3318096974434
0.800000000000001	-5	-11.0210047558478
0.800000000000001	-4.9	-11.0588503628515
0.800000000000001	-4.8	-11.3064614491236
0.800000000000001	-4.7	-11.5274144892853
0.800000000000001	-4.6	-11.6055855947611
0.800000000000001	-4.5	-11.5315717518655
0.800000000000001	-4.4	-11.3137688627283
0.800000000000001	-4.3	-10.943745641319
0.800000000000001	-4.2	-10.4308699292045
0.800000000000001	-4.1	-9.89123087054655
0.800000000000001	-4	-9.56121789835002
0.800000000000001	-3.9	-9.57968287888621
0.800000000000001	-3.8	-9.80774820412051
0.800000000000001	-3.7	-10.0089991216103
0.800000000000001	-3.6	-10.0673220222928
0.800000000000001	-3.5	-9.97332590659007
0.800000000000001	-3.4	-9.73542069291401
0.800000000000001	-3.3	-9.3451914287583
0.800000000000001	-3.2	-8.81202497874355
0.800000000000001	-3.1	-8.25203264112199
0.800000000000001	-3	-7.90162965960639
0.800000000000001	-2.9	-7.89969799592217
0.800000000000001	-2.8	-8.10739517597989
0.800000000000001	-2.7	-8.28834752807259
0.800000000000001	-2.6	-8.32648956997859
0.800000000000001	-2.5	-8.2124868115388
0.800000000000001	-2.4	-7.9548156954397
0.800000000000001	-2.3	-7.54513981124357
0.800000000000001	-2.2	-6.99293905294704
0.800000000000001	-2.1	-6.41443529490609
0.800000000000001	-2	-6.04617571203395
0.800000000000001	-1.9	-6.02720031516558
0.800000000000001	-1.8	-6.21885678016275
0.800000000000001	-1.7	-6.38500123217543
0.800000000000001	-1.6	-6.40984718287528
0.800000000000001	-1.5	-6.28440044903472
0.800000000000001	-1.4	-6.01755447958755
0.800000000000001	-1.3	-5.60148608492982
0.800000000000001	-1.2	-5.04630923425469
0.800000000000001	-1.1	-4.46903154232223
0.800000000000001	-1	-4.10717544071288
0.800000000000001	-0.899999999999999	-4.10099079171168
0.800000000000001	-0.8	-4.31332053103608
0.800000000000001	-0.699999999999999	-4.50985303753124
0.800000000000001	-0.6	-4.57701213749594
0.800000000000001	-0.5	-4.50840120682511
0.800000000000001	-0.399999999999999	-4.31584131773072
0.800000000000001	-0.3	-3.99459801327701
0.800000000000001	-0.199999999999999	-3.55771319093285
0.800000000000001	-0.1	-3.12448333200473
0.800000000000001	0	-2.93352067237675
0.800000000000001	0.1	-3.12448333200473
0.800000000000001	0.200000000000001	-3.55771319093286
0.800000000000001	0.300000000000001	-3.99459801327701
0.800000000000001	0.4	-4.31584131773072
0.800000000000001	0.5	-4.50840120682511
0.800000000000001	0.6	-4.57701213749594
0.800000000000001	0.700000000000001	-4.50985303753123
0.800000000000001	0.800000000000001	-4.31332053103608
0.800000000000001	0.9	-4.10099079171168
0.800000000000001	1	-4.10717544071288
0.800000000000001	1.1	-4.46903154232223
0.800000000000001	1.2	-5.04630923425469
0.800000000000001	1.3	-5.60148608492982
0.800000000000001	1.4	-6.01755447958755
0.800000000000001	1.5	-6.28440044903472
0.800000000000001	1.6	-6.40984718287528
0.800000000000001	1.7	-6.38500123217543
0.800000000000001	1.8	-6.21885678016275
0.800000000000001	1.9	-6.02720031516558
0.800000000000001	2	-6.04617571203395
0.800000000000001	2.1	-6.41443529490609
0.800000000000001	2.2	-6.99293905294704
0.800000000000001	2.3	-7.54513981124357
0.800000000000001	2.4	-7.9548156954397
0.800000000000001	2.5	-8.2124868115388
0.800000000000001	2.6	-8.32648956997859
0.800000000000001	2.7	-8.28834752807259
0.800000000000001	2.8	-8.10739517597989
0.800000000000001	2.9	-7.89969799592217
0.800000000000001	3	-7.90162965960639
0.800000000000001	3.1	-8.25203264112199
0.800000000000001	3.2	-8.81202497874355
0.800000000000001	3.3	-9.3451914287583
0.800000000000001	3.4	-9.73542069291401
0.800000000000001	3.5	-9.97332590659007
0.800000000000001	3.6	-10.0673220222928
0.800000000000001	3.7	-10.0089991216103
0.800000000000001	3.8	-9.80774820412051
0.800000000000001	3.9	-9.57968287888621
0.800000000000001	4	-9.56121789835002
0.800000000000001	4.1	-9.89123087054655
0.800000000000001	4.2	-10.4308699292045
0.800000000000001	4.3	-10.943745641319
0.800000000000001	4.4	-11.3137688627283
0.800000000000001	4.5	-11.5315717518655
0.800000000000001	4.6	-11.6055855947611
0.800000000000001	4.7	-11.5274144892853
0.800000000000001	4.8	-11.3064614491236
0.800000000000001	4.9	-11.0588503628515
0.800000000000001	5	-11.0210047558478
0.800000000000001	5.1	-11.3318096974434
0.800000000000001	5.2	-11.852419638201
0.800000000000001	5.3	-12.3464504612877
0.800000000000001	5.4	-12.6978174621016
0.800000000000001	5.5	-12.8971564693336
0.800000000000001	5.6	-12.9529017630432
0.800000000000001	5.7	-12.8566598398366
0.800000000000001	5.8	-12.6178355873928
0.800000000000001	5.9	-12.3525543051832
0.800000000000001	6	-12.2972405203691
0.800000000000001	6.1	-12.5907799423291
0.800000000000001	6.2	-13.0943273416058
0.800000000000001	6.3	-13.5714986379963
0.800000000000001	6.4	-13.9062089125969
0.800000000000001	6.5	-14.0890935575372
0.800000000000001	6.6	-14.1285862194635
0.800000000000001	6.7	-14.0162925872637
0.800000000000001	6.8	-13.7616165866383
0.800000000000001	6.9	-13.4806824186642
0.800000000000001	7	-13.4099133916017
0.800000000000001	7.1	-13.6881938896254
0.800000000000001	7.2	-14.1766772644681
0.800000000000001	7.3	-14.6389779348752
0.800000000000001	7.4	-14.9590094088315
0.800000000000001	7.5	-15.1274054424305
0.800000000000001	7.6	-15.1525979915581
0.800000000000001	7.7	-15.0261910069892
0.800000000000001	7.8	-14.7575866355896
0.800000000000001	7.9	-14.462907264848
0.800000000000001	8	-14.3785743600612
0.9	-8	-13.8416322983309
0.9	-7.9	-13.9759961916484
0.9	-7.8	-14.3808212525402
0.9	-7.7	-14.7525415685483
0.9	-7.6	-14.9420583738944
0.9	-7.5	-14.9373044783068
0.9	-7.4	-14.7490661026373
0.9	-7.3	-14.3665219573325
0.9	-7.2	-13.8017041705066
0.9	-7.1	-13.2036764589703
0.9	-7	-12.8759697062507
0.9	-6.9	-12.9968724061977
0.9	-6.8	-13.3880594282508
0.9	-6.7	-13.7459632652901
0.9	-6.6	-13.921483603319
0.9	-6.5	-13.9025517570814
0.9	-6.4	-13.6999525131958
0.9	-6.3	-13.3028632169593
0.9	-6.2	-12.7233147096622
0.9	-6.1	-12.110369509877
0.9	-6	-11.767557402883
0.9	-5.9	-11.8731658969599
0.9	-5.8	-12.2488690027867
0.9	-5.7	-12.5910984970524
0.9	-5.6	-12.7507535097356
0.9	-5.5	-12.7157649793957
0.9	-5.4	-12.4969175183343
0.9	-5.3	-12.0833885240968
0.9	-5.2	-11.4872091445192
0.9	-5.1	-10.8574424902101
0.9	-5	-10.4976192591124
0.9	-4.9	-10.5860282324521
0.9	-4.8	-10.9443450989657
0.9	-4.7	-11.2690037692858
0.9	-4.6	-11.4109060208404
0.9	-4.5	-11.3579860186646
0.9	-4.4	-11.1210322552206
0.9	-4.3	-10.6892267471583
0.9	-4.2	-10.0746060979453
0.9	-4.1	-9.42623982229766
0.9	-4	-9.04766609948864
0.9	-3.9	-9.11718241773055
0.9	-3.8	-9.45647456998408
0.9	-3.7	-9.76198816721967
0.9	-3.6	-9.88463851447733
0.9	-3.5	-9.81237540114341
0.9	-3.4	-9.55600535583519
0.9	-3.3	-9.10473121268306
0.9	-3.2	-8.47061360874602
0.9	-3.1	-7.80274982171051
0.9	-3	-7.40471013117955
0.9	-2.9	-7.4548291857495
0.9	-2.8	-7.77483586095352
0.9	-2.7	-8.06122580477239
0.9	-2.6	-8.16497255423591
0.9	-2.5	-8.07409382218971
0.9	-2.4	-7.79947556426746
0.9	-2.3	-7.33041374768545
0.9	-2.2	-6.67907853561048
0.9	-2.1	-5.99469641445514
0.9	-2	-5.58099059593476
0.9	-1.9	-5.61647736226328
0.9	-1.8	-5.92310207177446
0.9	-1.7	-6.19761930872332
0.9	-1.6	-6.29131341043849
0.9	-1.5	-6.1925763865734
0.9	-1.4	-5.91274631488884
0.9	-1.3	-5.4416666382306
0.9	-1.2	-4.79217153382361
0.9	-1.1	-4.11429313871667
0.9	-1	-3.71273072417596
0.9	-0.899999999999999	-3.76717823403161
0.9	-0.8	-4.10099079171168
0.9	-0.699999999999999	-4.41258844760988
0.9	-0.6	-4.55518255408968
0.9	-0.5	-4.51932503519027
0.9	-0.399999999999999	-4.31866141294563
0.9	-0.3	-3.94532491540393
0.9	-0.199999999999999	-3.41416410785216
0.9	-0.1	-2.87661439335741
0.9	0	-2.63780880975802
0.9	0.1	-2.87661439335741
0.9	0.200000000000001	-3.41416410785217
0.9	0.300000000000001	-3.94532491540394
0.9	0.4	-4.31866141294563
0.9	0.5	-4.51932503519027
0.9	0.6	-4.55518255408968
0.9	0.700000000000001	-4.41258844760987
0.9	0.800000000000001	-4.10099079171168
0.9	0.9	-3.76717823403161
0.9	1	-3.71273072417596
0.9	1.1	-4.11429313871667
0.9	1.2	-4.79217153382361
0.9	1.3	-5.4416666382306
0.9	1.4	-5.91274631488884
0.9	1.5	-6.1925763865734
0.9	1.6	-6.29131341043849
0.9	1.7	-6.19761930872332
0.9	1.8	-5.92310207177446
0.9	1.9	-5.61647736226328
0.9	2	-5.58099059593476
0.9	2.1	-5.99469641445514
0.9	2.2	-6.67907853561048
0.9	2.3	-7.33041374768545
0.9	2.4	-7.79947556426746
0.9	2.5	-8.07409382218971
0.9	2.6	-8.16497255423591
0.9	2.7	-8.06122580477239
0.9	2.8	-7.77483586095352
0.9	2.9	-7.4548291857495
0.9	3	-7.40471013117955
0.9	3.1	-7.80274982171051
0.9	3.2	-8.47061360874602
0.9	3.3	-9.10473121268306
0.9	3.4	-9.55600535583519
0.9	3.5	-9.81237540114341
0.9	3.6	-9.88463851447733
0.9	3.7	-9.76198816721967
0.9	3.8	-9.45647456998408
0.9	3.9	-9.11718241773055
0.9	4	-9.04766609948864
0.9	4.1	-9.42623982229766
0.9	4.2	-10.0746060979453
0.9	4.3	-10.6892267471583
0.9	4.4	-11.1210322552206
0.9	4.5	-11.3579860186646
0.9	4.6	-11.4109060208404
0.9	4.7	-11.2690037692858
0.9	4.8	-10.9443450989657
0.9	4.9	-10.5860282324521
0.9	5	-10.4976192591124
0.9	5.1	-10.8574424902101
0.9	5.2	-11.4872091445192
0.9	5.3	-12.0833885240968
0.9	5.4	-12.4969175183343
0.9	5.5	-12.7157649793957
0.9	5.6	-12.7507535097356
0.9	5.7	-12.5910984970524
0.9	5.8	-12.2488690027867
0.9	5.9	-11.8731658969599
0.9	6	-11.767557402883
0.9	6.1	-12.110369509877
0.9	6.2	-12.7233147096622
0.9	6.3	-13.3028632169593
0.9	6.4	-13.6999525131958
0.9	6.5	-13.9025517570814
0.9	6.6	-13.921483603319
0.9	6.7	-13.7459632652901
0.9	6.8	-13.3880594282508
0.9	6.9	-12.9968724061977
0.9	7	-12.8759697062507
0.9	7.1	-13.2036764589703
0.9	7.2	-13.8017041705066
0.9	7.3	-14.3665219573325
0.9	7.4	-14.7490661026373
0.9	7.5	-14.9373044783068
0.9	7.6	-14.9420583738944
0.9	7.7	-14.7525415685483
0.9	7.8	-14.3808212525402
0.9	7.9	-13.9759961916484
0.9	8	-13.8416322983309
1	-8	-13.6047415509308
1	-7.9	-13.7619381333991
1	-7.8	-14.2168323531674
1	-7.7	-14.6354432350855
1	-7.6	-14.8537345149424
1	-7.5	-14.8584320343037
1	-7.4	-14.6614049852988
1	-7.3	-14.250750029345
1	-7.2	-13.6397071880404
1	-7.1	-12.9922786081144
1	-7	-12.6424111765712
1	-6.9	-12.7862602155136
1	-6.8	-13.2276349730918
1	-6.7	-13.6325531502044
1	-6.6	-13.8369772235318
1	-6.5	-13.8276318486624
1	-6.4	-13.6163851140423
1	-6.3	-13.1913326698322
1	-6.2	-12.5657136300211
1	-6.1	-11.9035293498103
1	-6	-11.5387260545521
1	-5.9	-11.6674585498946
1	-5.8	-12.0935357297661
1	-5.7	-12.4829751220424
1	-5.6	-12.67173923272
1	-5.5	-12.6465529726386
1	-5.4	-12.419284937803
1	-5.3	-11.9780315677603
1	-5.2	-11.3360330808019
1	-5.1	-10.6572922884979
1	-5	-10.2757572664113
1	-4.9	-10.3875851112985
1	-4.8	-10.7965875021887
1	-4.7	-11.1687853060701
1	-4.6	-11.3401449900327
1	-4.5	-11.297396125116
1	-4.4	-11.0524127543189
1	-4.3	-10.5932976508789
1	-4.2	-9.93329836753935
1	-4.1	-9.23642618160515
1	-4	-8.83663891535067
1	-3.9	-8.93010486530924
1	-3.8	-9.32064856166824
1	-3.7	-9.67430560306814
1	-3.6	-9.82705933412372
1	-3.5	-9.76565865747303
1	-3.4	-9.50199976069906
1	-3.3	-9.02421079374889
1	-3.2	-8.34556840907736
1	-3.1	-7.63011728328027
1	-3	-7.21185361676206
1	-2.9	-7.28698986567452
1	-2.8	-7.65940145265961
1	-2.7	-7.99518273269377
1	-2.6	-8.13038501938708
1	-2.5	-8.05183601027178
1	-2.4	-7.7715234488723
1	-2.3	-7.27768212978917
1	-2.2	-6.58371324568435
1	-2.1	-5.8538073009704
1	-2	-5.42213171779951
1	-1.9	-5.48510054428622
1	-1.8	-5.84682719679524
1	-1.7	-6.17368772845704
1	-1.6	-6.3020676722773
1	-1.5	-6.21919205551993
1	-1.4	-5.93752166869925
1	-1.3	-5.44585487328805
1	-1.2	-4.75826395677086
1	-1.1	-4.03973692929471
1	-1	-3.62538493844036
1	-0.899999999999999	-3.71273072417596
1	-0.8	-4.10717544071288
1	-0.699999999999999	-4.47656543273738
1	-0.6	-4.65892324213213
1	-0.5	-4.64323085799311
1	-0.399999999999999	-4.44373545073486
1	-0.3	-4.05090683756623
1	-0.199999999999999	-3.48017532858492
1	-0.1	-2.89733792165497
1	0	-2.6375310921083
1	0.1	-2.89733792165497
1	0.200000000000001	-3.48017532858493
1	0.300000000000001	-4.05090683756624
1	0.4	-4.44373545073486
1	0.5	-4.64323085799311
1	0.6	-4.65892324213213
1	0.700000000000001	-4.47656543273738
1	0.800000000000001	-4.10717544071288
1	0.9	-3.71273072417596
1	1	-3.62538493844036
1	1.1	-4.03973692929471
1	1.2	-4.75826395677086
1	1.3	-5.44585487328805
1	1.4	-5.93752166869925
1	1.5	-6.21919205551993
1	1.6	-6.3020676722773
1	1.7	-6.17368772845704
1	1.8	-5.84682719679524
1	1.9	-5.48510054428622
1	2	-5.42213171779951
1	2.1	-5.8538073009704
1	2.2	-6.58371324568435
1	2.3	-7.27768212978917
1	2.4	-7.7715234488723
1	2.5	-8.05183601027178
1	2.6	-8.13038501938708
1	2.7	-7.99518273269377
1	2.8	-7.65940145265961
1	2.9	-7.28698986567452
1	3	-7.21185361676206
1	3.1	-7.63011728328027
1	3.2	-8.34556840907736
1	3.3	-9.02421079374889
1	3.4	-9.50199976069906
1	3.5	-9.76565865747303
1	3.6	-9.82705933412372
1	3.7	-9.67430560306814
1	3.8	-9.32064856166824
1	3.9	-8.93010486530924
1	4	-8.83663891535067
1	4.1	-9.23642618160515
1	4.2	-9.93329836753935
1	4.3	-10.5932976508789
1	4.4	-11.0524127543189
1	4.5	-11.297396125116
1	4.6	-11.3401449900327
1	4.7	-11.1687853060701
1	4.8	-10.7965875021887
1	4.9	-10.3875851112985
1	5	-10.2757572664113
1	5.1	-10.6572922884979
1	5.2	-11.3360330808019
1	5.3	-11.9780315677603
1	5.4	-12.419284937803
1	5.5	-12.6465529726386
1	5.6	-12.67173923272
1	5.7	-12.4829751220424
1	5.8	-12.0935357297661
1	5.9	-11.6674585498946
1	6	-11.5387260545521
1	6.1	-11.9035293498103
1	6.2	-12.5657136300211
1	6.3	-13.1913326698322
1	6.4	-13.6163851140423
1	6.5	-13.8276318486624
1	6.6	-13.8369772235318
1	6.7	-13.6325531502044
1	6.8	-13.2276349730918
1	6.9	-12.7862602155136
1	7	-12.6424111765712
1	7.1	-12.9922786081144
1	7.2	-13.6397071880404
1	7.3	-14.250750029345
1	7.4	-14.6614049852988
1	7.5	-14.8584320343037
1	7.6	-14.8537345149424
1	7.7	-14.6354432350855
1	7.8	-14.2168323531674
1	7.9	-13.7619381333991
1	8	-13.6047415509308
1.1	-8	-13.8640647243573
1.1	-7.9	-13.9990289853516
1.1	-7.8	-14.404474025799
1.1	-7.7	-14.7768347378097
1.1	-7.6	-14.9670132016673
1.1	-7.5	-14.9629431172914
1.1	-7.4	-14.7754116426887
1.1	-7.3	-14.3935984754783
1.1	-7.2	-13.8295367842549
1.1	-7.1	-13.2322913831678
1.1	-7	-12.9053943137733
1.1	-6.9	-13.0271352927837
1.1	-6.8	-13.4191904818137
1.1	-6.7	-13.7779937400824
1.1	-6.6	-13.9544461993527
