-1.9	3.7	-0.724623026329352
-1.9	3.8	-0.714055413335772
-1.9	3.9	-0.704944480757427
-1.9	4	-0.697336726378288
-1.9	4.1	-0.691271160212012
-1.9	4.2	-0.686779109533138
-1.9	4.3	-0.683884062305959
-1.9	4.4	-0.682601549793635
-1.9	4.5	-0.682939068934221
-1.9	4.6	-0.684896044871598
-1.9	4.7	-0.688463833828554
-1.9	4.8	-0.693625766307664
-1.9	4.9	-0.700357230404058
-1.9	5	-0.708625794813675
-1.9	5.1	-0.718391370922234
-1.9	5.2	-0.729606413164798
-1.9	5.3	-0.742216156654562
-1.9	5.4	-0.756158890893214
-1.9	5.5	-0.771366268194886
-1.9	5.6	-0.78776364528221
-1.9	5.7	-0.805270456347231
-1.9	5.8	-0.823800615712626
-1.9	5.9	-0.843262948080773
-1.9	6	-0.863561644220326
-1.9	6.1	-0.884596739812804
-1.9	6.2	-0.906264615065953
-1.9	6.3	-0.928458512596872
-1.9	6.4	-0.951069070996555
-1.9	6.5	-0.973984871409135
-1.9	6.6	-0.997092994394081
-1.9	6.7	-1.02027958428819
-1.9	6.8	-1.04343041824674
-1.9	6.9	-1.06643147711981
-1.9	7	-1.08916951531048
-1.9	7.1	-1.11153262676699
-1.9	7.2	-1.13341080427986
-1.9	7.3	-1.15469648928879
-1.9	7.4	-1.17528510945143
-1.9	7.5	-1.1950756012873
-1.9	7.6	-1.21397091528462
-1.9	7.7	-1.23187850094576
-1.9	7.8	-1.24871076934691
-1.9	7.9	-1.2643855309003
-1.9	8	-1.27882640613089
-1.8	-8	-1.20088541171367
-1.8	-7.9	-1.19061848010811
-1.8	-7.8	-1.17948588147064
-1.8	-7.7	-1.16754129392299
-1.8	-7.6	-1.15484247882963
-1.8	-7.5	-1.14145099211133
-1.8	-7.4	-1.12743187659371
-1.8	-7.3	-1.11285333692866
-1.8	-7.2	-1.0977863987131
-1.8	-7.1	-1.08230455350897
-1.8	-7	-1.06648339153849
-1.8	-6.9	-1.0504002238905
-1.8	-6.8	-1.03413369612607
-1.8	-6.7	-1.01776339521448
-1.8	-6.6	-1.00136945176419
-1.8	-6.5	-0.985032139536694
-1.8	-6.4	-0.968831474244909
-1.8	-6.3	-0.952846813641295
-1.8	-6.2	-0.937156460894392
-1.8	-6.1	-0.92183727323608
-1.8	-6	-0.906964277835514
-1.8	-5.9	-0.892610296819557
-1.8	-5.8	-0.878845583313832
-1.8	-5.7	-0.865737470323435
-1.8	-5.6	-0.853350034208159
-1.8	-5.5	-0.841743774434165
-1.8	-5.4	-0.830975311202674
-1.8	-5.3	-0.821097102466897
-1.8	-5.2	-0.812157181751541
-1.8	-5.1	-0.804198918085234
-1.8	-5	-0.797260799245725
-1.8	-4.9	-0.79137623940116
-1.8	-4.8	-0.786573412108843
-1.8	-4.7	-0.782875109506138
-1.8	-4.6	-0.780298628397255
-1.8	-4.5	-0.778855683805258
-1.8	-4.4	-0.778552350421352
-1.8	-4.3	-0.779389032244083
-1.8	-4.2	-0.781360460560182
-1.8	-4.1	-0.784455720277162
-1.8	-4	-0.78865830447604
-1.8	-3.9	-0.793946196911552
-1.8	-3.8	-0.800291982047516
-1.8	-3.7	-0.80766298207741
-1.8	-3.6	-0.816021420245335
-1.8	-3.5	-0.825324609651107
-1.8	-3.4	-0.835525166595843
-1.8	-3.3	-0.846571247401752
-1.8	-3.2	-0.858406807522538
-1.8	-3.1	-0.87097188164939
-1.8	-3	-0.88420288341262
-1.8	-2.9	-0.89803292318106
-1.8	-2.8	-0.91239214237089
-1.8	-2.7	-0.92720806259304
-1.8	-2.6	-0.942405947894168
-1.8	-2.5	-0.957909178280746
-1.8	-2.4	-0.973639632659438
-1.8	-2.3	-0.989518079279834
-1.8	-2.2	-1.00546457172817
-1.8	-2.1	-1.02139884849286
-1.8	-2	-1.03724073410487
-1.8	-1.9	-1.05291053984809
-1.8	-1.8	-1.06832946203688
-1.8	-1.7	-1.08341997587037
-1.8	-1.6	-1.09810622289498
-1.8	-1.5	-1.1123143901387
-1.8	-1.4	-1.12597307902214
-1.8	-1.3	-1.13901366220276
-1.8	-1.2	-1.15137062656862
-1.8	-1.1	-1.16298190066746
-1.8	-1	-1.17378916493469
-1.8	-0.899999999999999	-1.18373814316969
-1.8	-0.8	-1.19277887380383
-1.8	-0.699999999999999	-1.20086595960418
-1.8	-0.6	-1.20795879456513
-1.8	-0.5	-1.21402176685386
-1.8	-0.399999999999999	-1.21902443679528
-1.8	-0.3	-1.22294168900706
-1.8	-0.199999999999999	-1.22575385792417
-1.8	-0.1	-1.22744682608576
-1.8	0	-1.22801209469309
-1.8	0.1	-1.22744682608576
-1.8	0.200000000000001	-1.22575385792417
-1.8	0.300000000000001	-1.22294168900706
-1.8	0.4	-1.21902443679528
-1.8	0.5	-1.21402176685386
-1.8	0.6	-1.20795879456513
-1.8	0.700000000000001	-1.20086595960418
-1.8	0.800000000000001	-1.19277887380383
-1.8	0.9	-1.18373814316969
-1.8	1	-1.17378916493469
-1.8	1.1	-1.16298190066746
-1.8	1.2	-1.15137062656862
-1.8	1.3	-1.13901366220276
-1.8	1.4	-1.12597307902214
-1.8	1.5	-1.1123143901387
-1.8	1.6	-1.09810622289498
-1.8	1.7	-1.08341997587037
-1.8	1.8	-1.06832946203688
-1.8	1.9	-1.05291053984809
-1.8	2	-1.03724073410487
-1.8	2.1	-1.02139884849286
-1.8	2.2	-1.00546457172817
-1.8	2.3	-0.989518079279834
-1.8	2.4	-0.973639632659438
-1.8	2.5	-0.957909178280746
-1.8	2.6	-0.942405947894168
-1.8	2.7	-0.92720806259304
-1.8	2.8	-0.91239214237089
-1.8	2.9	-0.89803292318106
-1.8	3	-0.88420288341262
-1.8	3.1	-0.87097188164939
-1.8	3.2	-0.858406807522538
-1.8	3.3	-0.846571247401752
-1.8	3.4	-0.835525166595843
-1.8	3.5	-0.825324609651107
-1.8	3.6	-0.816021420245335
-1.8	3.7	-0.80766298207741
-1.8	3.8	-0.800291982047516
-1.8	3.9	-0.793946196911552
-1.8	4	-0.78865830447604
-1.8	4.1	-0.784455720277162
-1.8	4.2	-0.781360460560182
-1.8	4.3	-0.779389032244083
-1.8	4.4	-0.778552350421352
-1.8	4.5	-0.778855683805258
-1.8	4.6	-0.780298628397255
-1.8	4.7	-0.782875109506138
-1.8	4.8	-0.786573412108843
-1.8	4.9	-0.79137623940116
-1.8	5	-0.797260799245725
-1.8	5.1	-0.804198918085234
-1.8	5.2	-0.812157181751541
-1.8	5.3	-0.821097102466897
-1.8	5.4	-0.830975311202674
-1.8	5.5	-0.841743774434165
-1.8	5.6	-0.853350034208159
-1.8	5.7	-0.865737470323435
-1.8	5.8	-0.878845583313832
-1.8	5.9	-0.892610296819557
-1.8	6	-0.906964277835514
-1.8	6.1	-0.92183727323608
-1.8	6.2	-0.937156460894392
-1.8	6.3	-0.952846813641295
-1.8	6.4	-0.968831474244909
-1.8	6.5	-0.985032139536694
-1.8	6.6	-1.00136945176419
-1.8	6.7	-1.01776339521448
-1.8	6.8	-1.03413369612607
-1.8	6.9	-1.0504002238905
-1.8	7	-1.06648339153849
-1.8	7.1	-1.08230455350897
-1.8	7.2	-1.0977863987131
-1.8	7.3	-1.11285333692866
-1.8	7.4	-1.12743187659371
-1.8	7.5	-1.14145099211133
-1.8	7.6	-1.15484247882963
-1.8	7.7	-1.16754129392299
-1.8	7.8	-1.17948588147064
-1.8	7.9	-1.19061848010811
-1.8	8	-1.20088541171367
-1.7	-8	-1.12111019662985
-1.7	-7.9	-1.11511582074752
-1.7	-7.8	-1.10863269654136
-1.7	-7.7	-1.10169126444571
-1.7	-7.6	-1.09432428046932
-1.7	-7.5	-1.08656665248346
-1.7	-7.4	-1.07845526575538
-1.7	-7.3	-1.07002879859872
-1.7	-7.2	-1.06132752906254
-1.7	-7.1	-1.05239313362498
-1.7	-7	-1.04326847889767
-1.7	-6.9	-1.03399740738199
-1.7	-6.8	-1.02462451834782
-1.7	-6.7	-1.01519494493016
-1.7	-6.6	-1.00575412855745
-1.7	-6.5	-0.996347591839037
-1.7	-6.4	-0.987020711047018
-1.7	-6.3	-0.97781848932935
-1.7	-6.2	-0.968785331787868
-1.7	-6.1	-0.959964823545271
-1.7	-6	-0.951399511910294
-1.7	-5.9	-0.94313069372979
-1.7	-5.8	-0.935198208990515
-1.7	-5.7	-0.927640241702184
-1.7	-5.6	-0.920493129056957
-1.7	-5.5	-0.913791179819165
-1.7	-5.4	-0.907566502852959
-1.7	-5.3	-0.901848846644868
-1.7	-5.2	-0.896665450623334
-1.7	-5.1	-0.892040909018304
-1.7	-5	-0.887997047941317
-1.7	-4.9	-0.884552816300406
-1.7	-4.8	-0.881724191095028
-1.7	-4.7	-0.879524097564345
-1.7	-4.6	-0.877962344587958
-1.7	-4.5	-0.877045575661931
-1.7	-4.4	-0.876777235695158
-1.7	-4.3	-0.877157553791988
-1.7	-4.2	-0.878183542107184
-1.7	-4.1	-0.879849010778924
-1.7	-4	-0.882144598865218
-1.7	-3.9	-0.885057821129115
-1.7	-3.8	-0.88857313043889
-1.7	-3.7	-0.892671995471307
-1.7	-3.6	-0.897332993329644
-1.7	-3.5	-0.902531916613548
-1.7	-3.4	-0.908241894405614
-1.7	-3.3	-0.914433526570003
-1.7	-3.2	-0.921075030691876
-1.7	-3.1	-0.928132400923271
-1.7	-3	-0.935569577941504
-1.7	-2.9	-0.943348629170678
-1.7	-2.8	-0.951429938365542
-1.7	-2.7	-0.959772403610202
-1.7	-2.6	-0.968333642742086
-1.7	-2.5	-0.977070205174472
-1.7	-2.4	-0.985937789058917
-1.7	-2.3	-0.99489146270222
-1.7	-2.2	-1.00388588913129
-1.7	-2.1	-1.01287555268359
-1.7	-2	-1.02181498649062
-1.7	-1.9	-1.03065899971757
-1.7	-1.8	-1.03936290342335
-1.7	-1.7	-1.04788273391221
-1.7	-1.6	-1.05617547246067
-1.7	-1.5	-1.0641992603215
-1.7	-1.4	-1.07191360793024
-1.7	-1.3	-1.07927959726876
-1.7	-1.2	-1.08626007637423
-1.7	-1.1	-1.09281984502153
-1.7	-1	-1.09892583065111
-1.7	-0.899999999999999	-1.10454725366287
-1.7	-0.8	-1.10965578125004
-1.7	-0.699999999999999	-1.11422566900419
-1.7	-0.6	-1.11823388958368
-1.7	-0.5	-1.12166024780238
-1.7	-0.399999999999999	-1.12448748156354
-1.7	-0.3	-1.1267013481343
-1.7	-0.199999999999999	-1.12829069532971
-1.7	-0.1	-1.12924751725043
-1.7	0	-1.12956699429552
-1.7	0.1	-1.12924751725043
-1.7	0.200000000000001	-1.12829069532971
-1.7	0.300000000000001	-1.1267013481343
-1.7	0.4	-1.12448748156354
-1.7	0.5	-1.12166024780238
-1.7	0.6	-1.11823388958368
-1.7	0.700000000000001	-1.11422566900419
-1.7	0.800000000000001	-1.10965578125004
-1.7	0.9	-1.10454725366287
-1.7	1	-1.09892583065111
-1.7	1.1	-1.09281984502153
-1.7	1.2	-1.08626007637423
-1.7	1.3	-1.07927959726876
-1.7	1.4	-1.07191360793024
-1.7	1.5	-1.0641992603215
-1.7	1.6	-1.05617547246067
-1.7	1.7	-1.04788273391221
-1.7	1.8	-1.03936290342335
-1.7	1.9	-1.03065899971757
-1.7	2	-1.02181498649062
-1.7	2.1	-1.01287555268359
-1.7	2.2	-1.00388588913129
-1.7	2.3	-0.99489146270222
-1.7	2.4	-0.985937789058917
-1.7	2.5	-0.977070205174472
-1.7	2.6	-0.968333642742086
-1.7	2.7	-0.959772403610202
-1.7	2.8	-0.951429938365542
-1.7	2.9	-0.943348629170678
-1.7	3	-0.935569577941504
-1.7	3.1	-0.928132400923271
-1.7	3.2	-0.921075030691876
-1.7	3.3	-0.914433526570003
-1.7	3.4	-0.908241894405614
-1.7	3.5	-0.902531916613548
-1.7	3.6	-0.897332993329644
-1.7	3.7	-0.892671995471307
-1.7	3.8	-0.88857313043889
-1.7	3.9	-0.885057821129115
-1.7	4	-0.882144598865218
-1.7	4.1	-0.879849010778924
-1.7	4.2	-0.878183542107184
-1.7	4.3	-0.877157553791988
-1.7	4.4	-0.876777235695158
-1.7	4.5	-0.877045575661931
-1.7	4.6	-0.877962344587958
-1.7	4.7	-0.879524097564345
-1.7	4.8	-0.881724191095028
-1.7	4.9	-0.884552816300406
-1.7	5	-0.887997047941317
-1.7	5.1	-0.892040909018304
-1.7	5.2	-0.896665450623334
-1.7	5.3	-0.901848846644868
-1.7	5.4	-0.907566502852959
-1.7	5.5	-0.913791179819165
-1.7	5.6	-0.920493129056957
-1.7	5.7	-0.927640241702184
-1.7	5.8	-0.935198208990515
-1.7	5.9	-0.94313069372979
-1.7	6	-0.951399511910294
-1.7	6.1	-0.959964823545271
-1.7	6.2	-0.968785331787868
-1.7	6.3	-0.97781848932935
-1.7	6.4	-0.987020711047018
-1.7	6.5	-0.996347591839037
-1.7	6.6	-1.00575412855745
-1.7	6.7	-1.01519494493016
-1.7	6.8	-1.02462451834782
-1.7	6.9	-1.03399740738199
-1.7	7	-1.04326847889767
-1.7	7.1	-1.05239313362498
-1.7	7.2	-1.06132752906254
-1.7	7.3	-1.07002879859872
-1.7	7.4	-1.07845526575538
-1.7	7.5	-1.08656665248346
-1.7	7.6	-1.09432428046932
-1.7	7.7	-1.10169126444571
-1.7	7.8	-1.10863269654136
-1.7	7.9	-1.11511582074752
-1.7	8	-1.12111019662985
-1.6	-8	-1.04029697418729
-1.6	-7.9	-1.03863107616192
-1.6	-7.8	-1.03685828189084
-1.6	-7.7	-1.03498548997026
-1.6	-7.6	-1.03302012376595
-1.6	-7.5	-1.03097009431184
-1.6	-7.4	-1.02884376077135
-1.6	-7.3	-1.02664988865896
-1.6	-7.2	-1.02439760603093
-1.6	-7.1	-1.02209635786401
-1.6	-7	-1.01975585885023
-1.6	-6.9	-1.01738604484369
-1.6	-6.8	-1.01499702320196
-1.6	-6.7	-1.01259902227039
-1.6	-6.6	-1.01020234026164
-1.6	-6.5	-1.00781729378607
-1.6	-6.4	-1.00545416629024
-1.6	-6.3	-1.00312315666102
-1.6	-6.2	-1.00083432825245
-1.6	-6.1	-0.998597558589903
-1.6	-6	-0.996422490003049
-1.6	-5.9	-0.99431848143429
-1.6	-5.8	-0.992294561663537
-1.6	-5.7	-0.990359384183121
-1.6	-5.6	-0.988521183948353
-1.6	-5.5	-0.986787736219907
-1.6	-5.4	-0.985166317703704
-1.6	-5.3	-0.983663670182549
-1.6	-5.2	-0.982285966821251
-1.6	-5.1	-0.981038781313663
-1.6	-5	-0.979927060025823
-1.6	-4.9	-0.978955097274424
-1.6	-4.8	-0.978126513864176
-1.6	-4.7	-0.977444238991327
-1.6	-4.6	-0.976910495603783
-1.6	-4.5	-0.976526789290993
-1.6	-4.4	-0.976293900759148
-1.6	-4.3	-0.976211881929267
-1.6	-4.2	-0.976280055677704
-1.6	-4.1	-0.976497019220358
-1.6	-4	-0.976860651123666
-1.6	-3.9	-0.977368121907357
-1.6	-3.8	-0.978015908185957
-1.6	-3.7	-0.978799810278377
-1.6	-3.6	-0.979714973197573
-1.6	-3.5	-0.980755910915365
-1.6	-3.4	-0.981916533781154
-1.6	-3.3	-0.983190178957486
-1.6	-3.2	-0.984569643720365
-1.6	-3.1	-0.986047221457868
-1.6	-3	-0.987614740187153
-1.6	-2.9	-0.989263603397347
-1.6	-2.8	-0.9909848330142
-1.6	-2.7	-0.992769114271749
-1.6	-2.6	-0.994606842266752
-1.6	-2.5	-0.996488169963191
-1.6	-2.4	-0.998403057406943
-1.6	-2.3	-1.00034132190464
-1.6	-2.2	-1.00229268891592
-1.6	-2.1	-1.00424684340474
-1.6	-2	-1.00619348139305
-1.6	-1.9	-1.00812236145923
-1.6	-1.8	-1.01002335592387
-1.6	-1.7	-1.01188650146708
-1.6	-1.6	-1.0137020489243
-1.6	-1.5	-1.01546051201185
-1.6	-1.4	-1.01715271473859
-1.6	-1.3	-1.01876983726673
-1.6	-1.2	-1.02030345999267
-1.6	-1.1	-1.02174560562748
-1.6	-1	-1.02308877906674
-1.6	-0.899999999999999	-1.02432600485042
-1.6	-0.8	-1.02545086202566
-1.6	-0.699999999999999	-1.02645751623817
-1.6	-0.6	-1.02734074889186
-1.6	-0.5	-1.02809598323091
-1.6	-0.399999999999999	-1.02871930721405
-1.6	-0.3	-1.02920749306661
-1.6	-0.199999999999999	-1.02955801341266
-1.6	-0.1	-1.02976905390664
-1.6	0	-1.02983952230129
-1.6	0.1	-1.02976905390664
-1.6	0.200000000000001	-1.02955801341266
-1.6	0.300000000000001	-1.02920749306661
-1.6	0.4	-1.02871930721405
-1.6	0.5	-1.02809598323091
-1.6	0.6	-1.02734074889186
-1.6	0.700000000000001	-1.02645751623817
-1.6	0.800000000000001	-1.02545086202566
-1.6	0.9	-1.02432600485042
-1.6	1	-1.02308877906674
-1.6	1.1	-1.02174560562748
-1.6	1.2	-1.02030345999267
-1.6	1.3	-1.01876983726673
-1.6	1.4	-1.01715271473859
-1.6	1.5	-1.01546051201185
-1.6	1.6	-1.0137020489243
-1.6	1.7	-1.01188650146708
-1.6	1.8	-1.01002335592387
-1.6	1.9	-1.00812236145923
-1.6	2	-1.00619348139305
-1.6	2.1	-1.00424684340474
-1.6	2.2	-1.00229268891592
-1.6	2.3	-1.00034132190464
-1.6	2.4	-0.998403057406943
-1.6	2.5	-0.996488169963191
-1.6	2.6	-0.994606842266752
-1.6	2.7	-0.992769114271749
-1.6	2.8	-0.9909848330142
-1.6	2.9	-0.989263603397347
-1.6	3	-0.987614740187153
-1.6	3.1	-0.986047221457868
-1.6	3.2	-0.984569643720365
-1.6	3.3	-0.983190178957486
-1.6	3.4	-0.981916533781154
-1.6	3.5	-0.980755910915365
-1.6	3.6	-0.979714973197573
-1.6	3.7	-0.978799810278377
-1.6	3.8	-0.978015908185957
-1.6	3.9	-0.977368121907357
-1.6	4	-0.976860651123666
-1.6	4.1	-0.976497019220358
-1.6	4.2	-0.976280055677704
-1.6	4.3	-0.976211881929267
-1.6	4.4	-0.976293900759148
-1.6	4.5	-0.976526789290993
-1.6	4.6	-0.976910495603783
-1.6	4.7	-0.977444238991327
-1.6	4.8	-0.978126513864176
-1.6	4.9	-0.978955097274424
-1.6	5	-0.979927060025823
-1.6	5.1	-0.981038781313663
-1.6	5.2	-0.982285966821251
-1.6	5.3	-0.983663670182549
-1.6	5.4	-0.985166317703704
-1.6	5.5	-0.986787736219907
-1.6	5.6	-0.988521183948353
-1.6	5.7	-0.990359384183121
-1.6	5.8	-0.992294561663537
-1.6	5.9	-0.99431848143429
-1.6	6	-0.996422490003049
-1.6	6.1	-0.998597558589903
-1.6	6.2	-1.00083432825245
-1.6	6.3	-1.00312315666102
-1.6	6.4	-1.00545416629024
-1.6	6.5	-1.00781729378607
-1.6	6.6	-1.01020234026164
-1.6	6.7	-1.01259902227039
-1.6	6.8	-1.01499702320196
-1.6	6.9	-1.01738604484369
-1.6	7	-1.01975585885023
-1.6	7.1	-1.02209635786401
-1.6	7.2	-1.02439760603093
-1.6	7.3	-1.02664988865896
-1.6	7.4	-1.02884376077135
-1.6	7.5	-1.03097009431184
-1.6	7.6	-1.03302012376595
-1.6	7.7	-1.03498548997026
-1.6	7.8	-1.03685828189084
-1.6	7.9	-1.03863107616192
-1.6	8	-1.04029697418729
-1.5	-8	-0.959252379078603
-1.5	-7.9	-0.961927632323997
-1.5	-7.8	-0.964878959432086
-1.5	-7.7	-0.968089648232476
-1.5	-7.6	-0.97154171527614
-1.5	-7.5	-0.975215995715211
-1.5	-7.4	-0.979092239087297
-1.5	-7.3	-0.98314921052561
-1.5	-7.2	-0.987364796889071
-1.5	-7.1	-0.991716117281954
-1.5	-7	-0.996179637410701
-1.5	-6.9	-1.00073128720637
-1.5	-6.8	-1.00534658112485
-1.5	-6.7	-1.01000074052356
-1.5	-6.6	-1.01466881750307
-1.5	-6.5	-1.0193258195946
-1.5	-6.4	-1.02394683467035
-1.5	-6.3	-1.02850715545222
-1.5	-6.2	-1.03298240299673
-1.5	-6.1	-1.03734864853897
-1.5	-6	-1.04158253308657
-1.5	-5.9	-1.04566138416602
-1.5	-5.8	-1.04956332913781
-1.5	-5.7	-1.05326740451404
-1.5	-5.6	-1.05675366073223
-1.5	-5.5	-1.06000326186156
-1.5	-5.4	-1.06299857974328
-1.5	-5.3	-1.06572328209481
-1.5	-5.2	-1.06816241413709
-1.5	-5.1	-1.07030247333739
-1.5	-5	-1.07213147689379
-1.5	-4.9	-1.07363902162424
-1.5	-4.8	-1.07481633596082
-1.5	-4.7	-1.07565632378931
-1.5	-4.6	-1.07615359991496
-1.5	-4.5	-1.07630451697725
-1.5	-4.4	-1.07610718367911
-1.5	-4.3	-1.07556147423945
-1.5	-4.2	-1.07466902902181
-1.5	-4.1	-1.07343324633597
-1.5	-4	-1.07185926545345
-1.5	-3.9	-1.0699539409219
-1.5	-3.8	-1.06772580830659
-1.5	-3.7	-1.06518504153041
-1.5	-3.6	-1.06234340202542
-1.5	-3.5	-1.05921417995018
-1.5	-3.4	-1.05581212776669
-1.5	-3.3	-1.05215338650874
-1.5	-3.2	-1.04825540511042
-1.5	-3.1	-1.04413685319777
-1.5	-3	-1.03981752777952
-1.5	-2.9	-1.03531825430334
-1.5	-2.8	-1.03066078257192
-1.5	-2.7	-1.02586767803929
-1.5	-2.6	-1.02096220903055
-1.5	-2.5	-1.01596823044873
-1.5	-2.4	-1.01091006454992
-1.5	-2.3	-1.0058123793827
-1.5	-2.2	-1.00070006549924
-1.5	-2.1	-0.995598111554415
-1.5	-2	-0.990531479414575
-1.5	-1.9	-0.985524979400199
-1.5	-1.8	-0.980603146285981
-1.5	-1.7	-0.975790116678056
-1.5	-1.6	-0.971109508381252
-1.5	-1.5	-0.966584302359258
-1.5	-1.4	-0.962236727877673
-1.5	-1.3	-0.958088151403984
-1.5	-1.2	-0.954158969819734
-1.5	-1.1	-0.9504685084786
-1.5	-1	-0.94703492461988
-1.5	-0.899999999999999	-0.943875116620116
-1.5	-0.8	-0.941004639536412
-1.5	-0.699999999999999	-0.938437627363551
-1.5	-0.6	-0.936186722393457
-1.5	-0.5	-0.934263012030075
-1.5	-0.399999999999999	-0.932675973375441
-1.5	-0.3	-0.931433425863916
-1.5	-0.199999999999999	-0.930541492181301
-1.5	-0.1	-0.930004567664161
-1.5	0	-0.929825298332297
-1.5	0.1	-0.930004567664161
-1.5	0.200000000000001	-0.930541492181301
-1.5	0.300000000000001	-0.931433425863916
-1.5	0.4	-0.932675973375441
-1.5	0.5	-0.934263012030075
-1.5	0.6	-0.936186722393457
-1.5	0.700000000000001	-0.938437627363551
-1.5	0.800000000000001	-0.941004639536412
-1.5	0.9	-0.943875116620116
-1.5	1	-0.94703492461988
-1.5	1.1	-0.9504685084786
-1.5	1.2	-0.954158969819734
-1.5	1.3	-0.958088151403984
-1.5	1.4	-0.962236727877673
-1.5	1.5	-0.966584302359258
-1.5	1.6	-0.971109508381252
-1.5	1.7	-0.975790116678056
-1.5	1.8	-0.980603146285981
-1.5	1.9	-0.985524979400199
-1.5	2	-0.990531479414575
-1.5	2.1	-0.995598111554415
-1.5	2.2	-1.00070006549924
-1.5	2.3	-1.0058123793827
-1.5	2.4	-1.01091006454992
-1.5	2.5	-1.01596823044873
-1.5	2.6	-1.02096220903055
-1.5	2.7	-1.02586767803929
-1.5	2.8	-1.03066078257192
-1.5	2.9	-1.03531825430334
-1.5	3	-1.03981752777952
-1.5	3.1	-1.04413685319777
-1.5	3.2	-1.04825540511042
-1.5	3.3	-1.05215338650874
-1.5	3.4	-1.05581212776669
-1.5	3.5	-1.05921417995018
-1.5	3.6	-1.06234340202542
-1.5	3.7	-1.06518504153041
-1.5	3.8	-1.06772580830659
-1.5	3.9	-1.0699539409219
-1.5	4	-1.07185926545345
-1.5	4.1	-1.07343324633597
-1.5	4.2	-1.07466902902181
-1.5	4.3	-1.07556147423945
-1.5	4.4	-1.07610718367911
-1.5	4.5	-1.07630451697725
-1.5	4.6	-1.07615359991496
-1.5	4.7	-1.07565632378931
-1.5	4.8	-1.07481633596082
-1.5	4.9	-1.07363902162424
-1.5	5	-1.07213147689379
-1.5	5.1	-1.07030247333739
-1.5	5.2	-1.06816241413709
-1.5	5.3	-1.06572328209481
-1.5	5.4	-1.06299857974328
-1.5	5.5	-1.06000326186156
-1.5	5.6	-1.05675366073223
-1.5	5.7	-1.05326740451404
-1.5	5.8	-1.04956332913781
-1.5	5.9	-1.04566138416602
-1.5	6	-1.04158253308657
-1.5	6.1	-1.03734864853897
-1.5	6.2	-1.03298240299673
-1.5	6.3	-1.02850715545222
-1.5	6.4	-1.02394683467035
-1.5	6.5	-1.0193258195946
-1.5	6.6	-1.01466881750307
-1.5	6.7	-1.01000074052356
-1.5	6.8	-1.00534658112485
-1.5	6.9	-1.00073128720637
-1.5	7	-0.996179637410701
-1.5	7.1	-0.991716117281954
-1.5	7.2	-0.987364796889071
-1.5	7.3	-0.98314921052561
-1.5	7.4	-0.979092239087297
-1.5	7.5	-0.975215995715211
-1.5	7.6	-0.97154171527614
-1.5	7.7	-0.968089648232476
-1.5	7.8	-0.964878959432086
-1.5	7.9	-0.961927632323997
-1.5	8	-0.959252379078603
-1.4	-8	-0.878785407753955
-1.4	-7.9	-0.8857711103354
-1.4	-7.8	-0.893413148407519
-1.4	-7.7	-0.901671366015783
-1.4	-7.6	-0.910502552581061
-1.4	-7.5	-0.919860658862507
-1.4	-7.4	-0.929697027107849
-1.4	-7.3	-0.939960634240789
-1.4	-7.2	-0.950598346870113
-1.4	-7.1	-0.961555186845963
-1.4	-7	-0.972774606036074
-1.4	-6.9	-0.984198768948644
-1.4	-6.8	-0.995768841789319
-1.4	-6.7	-1.00742528650762
-1.4	-6.6	-1.01910815836318
-1.4	-6.5	-1.03075740552457
-1.4	-6.4	-1.04231316920338
-1.4	-6.3	-1.05371608282347
-1.4	-6.2	-1.06490756873022
-1.4	-6.1	-1.07583013095671
-1.4	-6	-1.0864276425839
-1.4	-5.9	-1.09664562625821
-1.4	-5.8	-1.10643152646487
-1.4	-5.7	-1.11573497219603
-1.4	-5.6	-1.12450802870084
-1.4	-5.5	-1.13270543705937
-1.4	-5.4	-1.14028484038294
-1.4	-5.3	-1.14720699551034
-1.4	-5.2	-1.15343596914188
-1.4	-5.1	-1.15893931743107
-1.4	-5	-1.16368824813621
-1.4	-4.9	-1.1676577645217
-1.4	-4.8	-1.1708267902896
-1.4	-4.7	-1.17317827491722
-1.4	-4.6	-1.17469927887425
-1.4	-4.5	-1.17538103829342
-1.4	-4.4	-1.17521900877161
-1.4	-4.3	-1.1742128880824
-1.4	-4.2	-1.17236661768655
-1.4	-4.1	-1.1696883630329
-1.4	-4	-1.16619047274819
-1.4	-3.9	-1.16188941691958
-1.4	-3.8	-1.15680570477856
-1.4	-3.7	-1.15096378219752
-1.4	-3.6	-1.14439190951127
-1.4	-3.5	-1.13712202027428
-1.4	-3.4	-1.12918956165937
-1.4	-3.3	-1.12063331729574
-1.4	-3.2	-1.11149521343157
-1.4	-3.1	-1.10182010939012
-1.4	-3	-1.09165557336655
-1.4	-2.9	-1.08105164468606
-1.4	-2.8	-1.07006058371145
-1.4	-2.7	-1.0587366106502
-1.4	-2.6	-1.04713563456633
-1.4	-2.5	-1.03531497395159
-1.4	-2.4	-1.02333307025237
-1.4	-2.3	-1.01124919578418
-1.4	-2.2	-0.999123157493585
-1.4	-2.1	-0.987014998047991
-1.4	-2	-0.974984695747422
-1.4	-1.9	-0.963091864757934
-1.4	-1.8	-0.951395457164965
-1.4	-1.7	-0.939953468335699
-1.4	-1.6	-0.928822647063041
-1.4	-1.5	-0.918058211939854
-1.4	-1.4	-0.907713575381015
-1.4	-1.3	-0.897840076672601
-1.4	-1.2	-0.888486725382395
